,relevant_naics,estab,emp,payann,fips
426661,6213,213,1465,50850,06029
426662,6214,123,2999,204838,06029
426663,6216,40,808,40753,06029
426664,6219,32,723,39741,06029
426665,6221,11,8373,676166,06029
426666,8111,450,2989,97575,06019
426667,8112,23,156,6846,06019
426668,8113,48,343,18214,06019
426669,8114,21,101,3514,06019
426670,8121,213,1150,23510,06019
426671,8122,37,314,9999,06019
426672,8123,52,2523,81852,06019
426673,8129,55,454,9386,06019
426674,8131,311,4389,101973,06019
426675,8132,40,962,31784,06019
426676,8133,26,302,11629,06019
426677,8134,51,332,7292,06019
426678,8139,91,738,29382,06019
426679,3112,4,541,7293,06059
426680,3113,13,173,5748,06059
426681,3114,19,202,7034,06059
426682,6215,64,524,24444,06029
426683,3115,11,594,42897,06059
426684,3116,9,246,8471,06059
426685,3118,172,4053,162326,06059
426686,3119,53,2050,106914,06059
426687,3121,67,1551,78917,06059
426688,4251,82,415,30301,06111
426689,4411,83,3993,232537,06111
426690,4412,35,395,17756,06111
426691,4413,127,1212,41382,06111
426692,4421,43,294,10554,06111
426693,4422,64,792,20950,06111
426694,3122,8,76,2614,06059
426695,3132,9,199,10218,06059
426696,3133,10,307,12326,06059
426697,3141,26,457,17393,06059
426698,3149,59,1097,47467,06059
426699,3151,3,218,5682,06059
426700,3152,192,1974,57486,06059
426701,3159,14,39,1278,06059
426702,3161,3,9,227,06059
426703,3162,4,82,2963,06059
426704,3169,11,288,16564,06059
426705,3212,6,134,8547,06059
426706,3219,93,970,41956,06059
426707,4431,62,1009,34405,06111
426708,4441,134,2665,87295,06111
426709,4442,31,198,6312,06111
426710,4451,220,7449,219200,06111
426711,4452,56,412,6501,06111
426712,4453,124,424,7705,06111
426713,3221,3,350,32792,06059
426714,3222,41,1752,105151,06059
426715,3231,431,7013,326307,06059
426716,3241,5,70,6053,06059
426717,3251,11,196,22088,06059
426718,3252,23,345,44634,06059
426719,3253,3,9,1164,06059
426720,3254,66,6970,458749,06059
426721,4461,237,2384,83338,06111
426722,4471,147,1257,32577,06111
426723,4481,299,5113,92016,06111
426724,3255,31,527,38519,06059
426725,3256,57,1182,67354,06059
426726,3259,26,409,13140,06059
426727,3261,152,6777,386867,06059
426728,3262,19,766,36294,06059
426729,3271,8,79,3629,06059
426730,3272,30,483,23658,06059
426731,6231,19,1654,53192,06029
426732,6232,96,1738,44508,06029
426733,6242,15,117,3402,06029
426734,6243,10,639,12902,06029
426735,4482,82,1210,20227,06111
426736,6233,63,1081,24803,06029
426737,6239,19,324,9643,06029
426738,6241,130,2739,80088,06029
426739,6244,85,805,19488,06029
426740,4483,56,354,11313,06111
426741,4511,102,1181,21347,06111
426742,4512,12,151,2996,06111
426743,4522,9,1072,20108,06111
426744,4523,74,4294,114390,06111
426745,4531,23,120,2170,06111
426746,4532,58,380,7301,06111
426747,4539,128,720,21244,06111
426748,7111,6,146,3476,06029
426749,7112,9,237,4144,06029
426750,7113,7,74,1822,06029
426751,7115,12,12,506,06029
426752,7121,8,73,1529,06029
426753,7131,5,27,2470,06029
426754,7132,6,365,9490,06029
426755,7139,94,1467,26143,06029
426756,7211,120,2008,42185,06029
426757,7212,18,111,3160,06029
426758,7213,3,11,207,06029
426759,7223,44,323,8112,06029
426760,3273,35,1517,90390,06059
426761,3274,4,17,657,06059
426762,3279,19,601,32249,06059
426763,3311,4,13,931,06059
426764,3312,3,13,556,06059
426765,3313,5,264,14420,06059
426766,3314,14,324,18534,06059
426767,4533,45,573,14118,06111
426768,3315,11,878,40805,06059
426769,3321,36,1633,93619,06059
426770,3322,21,231,12364,06059
426771,3323,143,3016,165238,06059
426772,3324,7,178,10441,06059
426773,4541,185,1387,83346,06111
426774,4543,62,441,21065,06111
426775,4812,8,205,15536,06111
426776,4841,107,833,41214,06111
426777,4842,82,754,37462,06111
426778,4851,6,307,10474,06111
426779,4853,10,104,2449,06111
426780,4854,3,222,5624,06111
426781,3325,11,211,8951,06059
426782,3326,15,379,16670,06059
426783,3327,479,10278,585535,06059
426784,3328,141,3374,156663,06059
426785,3331,6,366,33014,06059
426786,3332,47,551,38369,06059
426787,3333,51,2207,169581,06059
426788,4859,9,310,9085,06111
426789,4872,12,111,3309,06111
426790,4881,20,263,20803,06111
426791,4884,21,180,7328,06111
426792,4885,17,57,3766,06111
426793,4889,7,78,3200,06111
426794,4921,43,1125,47871,06111
426795,4922,11,76,2418,06111
426796,4931,29,590,37036,06111
426797,3329,81,2964,273540,06059
426798,4883,14,441,15806,06111
426799,5111,30,932,82949,06111
426800,3334,15,856,64985,06059
426801,3335,97,1602,101864,06059
426802,3336,10,615,31573,06059
426803,3339,81,4295,457240,06059
426804,3341,42,1102,88036,06059
426805,3342,38,4039,486839,06059
426806,3343,16,630,73174,06059
426807,5112,37,659,59239,06111
426808,5122,36,44,4751,06111
426809,5121,134,936,26302,06111
426810,5151,10,178,6062,06111
426811,5173,141,1943,110822,06111
426812,5174,4,9,1102,06111
426813,5179,20,207,14540,06111
426814,5182,40,696,57851,06111
426815,5191,22,69,4153,06111
426816,3344,190,9578,597166,06059
426817,3345,123,5382,606607,06059
426818,3346,9,178,6775,06059
426819,3352,9,81,4356,06059
426820,3353,36,2516,200913,06059
426821,3351,35,1399,72427,06059
426822,5221,224,3287,231792,06111
426823,5222,98,1526,145929,06111
426824,5223,130,650,42282,06111
426825,5231,83,363,69556,06111
426826,5239,231,847,93504,06111
426827,3359,55,3107,281996,06059
426828,3361,9,29,1374,06059
426829,3362,15,442,18959,06059
426830,3363,87,3023,177009,06059
426831,3364,57,6045,407374,06059
426832,5241,59,2270,241799,06111
426833,3366,8,78,3253,06059
426834,3369,32,502,27030,06059
426835,3371,105,2469,114396,06059
426836,5242,497,2191,140627,06111
426837,5259,3,310,37572,06111
426838,5311,366,1188,51085,06111
426839,5312,379,912,55988,06111
426840,5313,293,1382,66521,06111
426841,5321,38,198,9054,06111
426842,5322,33,210,7150,06111
426843,3372,68,1752,95469,06059
426844,3379,11,742,41951,06059
426845,3391,281,20929,1862157,06059
426846,3399,281,5285,294399,06059
426847,5323,10,31,1238,06111
426848,5324,75,646,43822,06111
426849,5331,11,32,1435,06111
426850,5411,446,1741,128033,06111
426851,5412,488,2132,97851,06111
426852,5413,418,3393,263011,06111
426853,4231,431,7440,630895,06059
426854,4232,318,3443,216915,06059
426855,4233,205,3300,232181,06059
426856,7224,59,357,5611,06029
426857,7225,1243,22150,387968,06029
426858,8111,369,2097,73327,06029
426859,8112,31,208,9419,06029
426860,8113,63,829,47419,06029
426861,8114,31,145,5431,06029
426862,8121,136,640,12542,06029
426863,8122,27,223,8415,06029
426864,8123,38,453,18778,06029
426865,8129,40,231,5234,06029
426866,8131,236,2196,47220,06029
426867,8132,20,145,6487,06029
426868,8133,29,164,5191,06029
426869,8134,43,853,15107,06029
426870,8139,82,447,17402,06029
426871,6221,95,148972,12515930,06037
426872,6231,588,46396,1643682,06037
426873,6232,883,15405,532247,06037
426874,4234,854,18353,2002895,06059
426875,6222,12,4561,348407,06037
426876,6223,13,8023,690665,06037
426877,6233,765,16676,498143,06037
426878,5414,81,151,9677,06111
426879,5415,384,3229,399730,06111
426880,5416,655,2473,258397,06111
426881,5417,71,6631,1576099,06111
426882,5418,97,889,39446,06111
426883,6239,181,5625,221940,06037
426884,6243,179,7466,200332,06037
426885,6241,2446,58733,1813049,06037
426886,6242,296,6358,274642,06037
426887,4235,168,1492,105918,06059
426888,4236,862,13781,1360308,06059
426889,4237,273,4455,354661,06059
426890,5419,221,1959,87142,06111
426891,5511,100,4004,486834,06111
426892,5611,104,578,32838,06111
426893,5613,139,5689,249135,06111
426894,5612,12,93,4225,06111
426895,4239,604,5290,359350,06059
426896,7112,177,5298,910614,06037
426897,7113,450,9289,400368,06037
426898,7114,1231,8182,1225745,06037
426899,5614,100,1702,56901,06111
426900,4238,823,8663,652952,06059
426901,6244,1861,20471,584751,06037
426902,7111,903,5392,338921,06037
426903,5615,43,536,30267,06111
426904,5616,83,1959,58797,06111
426905,5617,612,4774,161428,06111
426906,5619,48,558,30741,06111
426907,7121,132,5233,209864,06037
426908,7115,12994,14714,5264420,06037
426909,7131,112,12353,371093,06037
426910,7132,33,4840,165706,06037
426911,7139,1655,32262,736631,06037
426912,5621,20,623,40785,06111
426913,5622,3,9,111,06111
426914,5629,22,228,11683,06111
426915,6113,19,2185,78838,06111
426916,6111,47,1758,76944,06111
426917,6114,12,22,1328,06111
426918,6115,31,337,13086,06111
426919,6116,146,1042,25586,06111
426920,6117,32,607,15700,06111
426921,7211,1222,51021,1954691,06037
426922,7212,51,714,21270,06037
426923,7213,68,343,11765,06037
426924,6211,945,5200,419247,06111
426925,6212,494,2812,132755,06111
426926,6213,461,2860,106410,06111
426927,7223,1259,30713,775559,06037
426928,6214,130,3025,199070,06111
426929,6216,128,3022,94761,06111
426930,7224,766,10403,218723,06037
426931,7225,20643,372966,8086683,06037
426932,6215,61,430,22625,06111
426933,8111,4853,28818,1024530,06037
426934,6219,18,500,30556,06111
426935,6221,7,9006,649757,06111
426936,6231,36,2174,75871,06111
426937,6232,75,1120,36694,06111
426938,6233,104,2591,66663,06111
426939,6239,10,191,5261,06111
426940,6241,166,4466,102964,06111
426941,6242,26,432,18223,06111
426942,8112,398,2355,114697,06037
426943,8113,428,4248,248531,06037
426944,8114,564,1933,70117,06037
426945,8121,4499,22443,506288,06037
426946,8122,209,3114,183590,06037
426947,4241,222,2811,259818,06059
426948,4242,324,7394,1094272,06059
426949,4243,439,6902,490038,06059
426950,4244,503,8509,473111,06059
426951,6243,7,225,5311,06111
426952,6244,181,1622,43270,06111
426953,7111,33,192,5589,06111
426954,7112,10,44,712,06111
426955,7113,18,115,2439,06111
426956,7114,20,47,2672,06111
426957,7115,197,203,35135,06111
426958,7121,15,55,2490,06111
426959,7131,7,74,1243,06111
426960,7132,3,187,6905,06111
426961,7139,183,3579,69408,06111
426962,4245,22,118,10709,06059
426963,4246,209,2858,249464,06059
426964,4247,25,569,53231,06059
426965,4248,48,1619,129151,06059
426966,4249,474,3733,246526,06059
426967,8123,1310,11072,347290,06037
426968,8129,2585,20218,707914,06037
426969,8131,3241,38447,960526,06037
426970,1133,5,14,1536,06009
426971,1151,3,17,332,06009
426972,2123,3,18,900,06009
426973,2361,64,203,9391,06009
426974,2362,4,28,1015,06009
426975,2371,9,39,2110,06009
426976,2381,22,112,6477,06009
426977,2382,25,97,5050,06009
426978,7211,86,2523,80192,06111
426979,7212,8,50,1751,06111
426980,7223,79,955,25390,06111
426981,7224,42,326,5907,06111
426982,7225,1487,30263,589172,06111
426983,8111,426,2431,96482,06111
426984,4251,848,9075,391977,06059
426985,4411,339,13484,848308,06059
426986,4412,94,893,44154,06059
426987,4413,416,3788,133902,06059
426988,2383,25,96,5343,06009
426989,2389,21,148,10452,06009
426990,3121,12,124,3166,06009
426991,3231,4,16,441,06009
426992,3327,6,100,4168,06009
426993,4244,3,13,530,06009
426994,4249,3,6,91,06009
426995,4251,4,9,653,06009
426996,4413,9,72,1738,06009
426997,4422,5,16,928,06009
426998,4431,4,17,638,06009
426999,4441,14,236,7107,06009
427000,4442,6,38,1322,06009
427001,4451,13,395,10274,06009
427002,4452,3,21,157,06009
427003,4453,5,21,337,06009
427004,4461,6,70,2442,06009
427005,4471,20,137,3485,06009
427006,4421,202,1735,79497,06059
427007,4422,311,3427,105175,06059
427008,4431,292,3745,148737,06059
427009,4441,434,10134,332340,06059
427010,4481,10,19,488,06009
427011,4511,4,16,522,06009
427012,4523,9,38,933,06009
427013,4532,4,10,254,06009
427014,4533,4,8,197,06009
427015,4539,7,23,443,06009
427016,4543,6,53,2824,06009
427017,4841,5,14,748,06009
427018,4842,4,11,527,06009
427019,4884,3,27,1085,06009
427020,5111,3,25,826,06009
427021,5173,5,82,5798,06009
427022,5221,12,69,2685,06009
427023,5222,3,15,648,06009
427024,5239,5,9,684,06009
427025,5242,10,20,1246,06009
427026,5311,8,17,494,06009
427027,5312,21,43,2395,06009
427028,5313,5,10,311,06009
427029,5411,10,44,1688,06009
427030,8112,32,184,14116,06111
427031,8113,45,185,9314,06111
427032,8114,54,151,5395,06111
427033,8121,328,1394,28455,06111
427034,8122,26,170,6101,06111
427035,8123,97,406,10700,06111
427036,8129,110,432,10304,06111
427037,8131,284,3499,81196,06111
427038,8132,43,480,16212,06111
427039,8133,40,238,9892,06111
427040,8134,56,676,11738,06111
427041,8139,98,384,16623,06111
427042,8132,738,10545,577529,06037
427043,8133,472,5495,268947,06037
427044,8134,560,6840,176664,06037
427045,8139,1136,14131,803457,06037
427046,4442,58,871,45480,06059
427047,1151,20,324,15198,06101
427048,2211,7,230,33866,06101
427049,4451,742,27587,809679,06059
427050,4452,224,1671,39022,06059
427051,4453,319,1228,26433,06059
427052,4461,1075,10851,392724,06059
427053,2213,3,21,1014,06101
427054,2361,39,114,4342,06101
427055,2362,12,235,16100,06101
427056,2371,6,289,21424,06101
427057,2373,3,9,867,06101
427058,2381,39,184,6431,06101
427059,2382,48,371,19518,06101
427060,2383,31,152,6064,06101
427061,2389,17,41,4057,06101
427062,3118,5,183,5565,06101
427063,3114,7,597,38182,06101
427064,3219,4,117,5809,06101
427065,3231,3,30,758,06101
427066,3339,4,34,1604,06101
427067,3331,6,248,16830,06101
427068,3391,5,7,337,06101
427069,4471,543,4862,125559,06059
427070,4481,1085,19195,439185,06059
427071,4483,267,1563,76814,06059
427072,4482,220,2471,47008,06059
427073,3399,5,37,1436,06101
427074,4511,406,5004,101621,06059
427075,4231,3,120,4202,06101
427076,4232,3,4,114,06101
427077,4237,5,40,2285,06101
427078,4238,20,441,33375,06101
427079,4239,4,21,885,06101
427080,4244,11,604,42762,06101
427081,4245,4,31,1448,06101
427082,4249,12,147,9542,06101
427083,4251,4,14,490,06101
427084,4411,12,370,18566,06101
427085,4412,8,102,4883,06101
427086,4413,17,163,4904,06101
427087,4421,9,68,2146,06101
427088,4422,13,88,3127,06101
427089,4431,11,116,3635,06101
427090,4441,14,469,14752,06101
427091,4442,4,71,1952,06101
427092,4512,46,600,12389,06059
427093,4522,28,4983,124050,06059
427094,4523,236,17637,520088,06059
427095,4531,103,435,9121,06059
427096,4532,249,2226,60900,06059
427097,4533,134,1599,33370,06059
427098,5412,13,52,1057,06009
427099,5413,11,57,4017,06009
427100,5416,18,85,3931,06009
427101,5419,7,49,2030,06009
427102,5511,5,79,2629,06009
427103,5611,3,36,1634,06009
427104,5615,4,21,740,06009
427105,5617,22,49,1662,06009
427106,5621,3,56,2780,06009
427107,6111,5,34,955,06009
427108,6211,20,64,4664,06009
427109,6212,12,74,3401,06009
427110,6213,11,48,1744,06009
427111,6214,4,20,1734,06009
427112,6232,4,125,2425,06009
427113,6239,3,125,5587,06009
427114,6241,13,107,2547,06009
427115,6244,15,63,1375,06009
427116,7121,3,33,387,06009
427117,7139,14,192,5947,06009
427118,7211,16,270,7200,06009
427119,7212,6,48,973,06009
427120,7224,6,14,241,06009
427121,7225,91,858,14654,06009
427122,8111,19,73,2153,06009
427123,8112,3,5,82,06009
427124,8113,3,8,346,06009
427125,8114,5,7,200,06009
427126,8121,7,31,463,06009
427127,8129,5,15,295,06009
427128,8131,21,99,2002,06009
427129,8134,3,7,72,06009
427130,8139,20,93,2601,06009
427131,4451,28,654,18412,06101
427132,4452,6,47,834,06101
427133,8133,3,7,238,06009
427134,4461,23,287,9984,06101
427135,4471,39,259,4849,06101
427136,4481,16,246,3727,06101
427137,4482,9,85,1332,06101
427138,4483,4,27,1090,06101
427139,4511,9,148,2313,06101
427140,4523,8,882,24023,06101
427141,4522,3,235,3292,06101
427142,4531,3,15,206,06101
427143,4532,7,46,821,06101
427144,4533,4,63,969,06101
427145,4539,21,124,3189,06101
427146,4541,4,3,135,06101
427147,4543,5,45,982,06101
427148,4539,483,2841,92069,06059
427149,4542,25,318,13491,06059
427150,4543,269,1900,123644,06059
427151,4541,1001,6753,347778,06059
427152,4811,10,1105,84872,06059
427153,4812,23,317,32666,06059
427154,4831,11,75,4673,06059
427155,4832,4,75,1718,06059
427156,4841,396,3367,161170,06059
427157,4841,70,571,22566,06101
427158,4842,18,115,6120,06101
427159,4884,6,28,1062,06101
427160,4931,7,41,1964,06101
427161,5173,13,184,11868,06101
427162,5221,24,356,22715,06101
427163,5222,17,308,36128,06101
427164,5223,10,40,1240,06101
427165,5231,6,12,498,06101
427166,5239,18,42,3677,06101
427167,5241,7,31,2257,06101
427168,5242,32,133,8263,06101
427169,5311,28,73,1808,06101
427170,4842,213,2043,98370,06059
427171,4851,5,513,20855,06059
427172,4852,4,464,17535,06059
427173,4853,75,576,17896,06059
427174,4854,12,889,32317,06059
427175,4855,11,338,16481,06059
427176,4859,48,325,9086,06059
427177,4871,4,194,6959,06059
427178,4872,23,360,12093,06059
427179,4881,36,464,23703,06059
427180,5312,23,110,4823,06101
427181,5313,15,132,4742,06101
427182,5322,10,57,1645,06101
427183,5411,27,98,4167,06101
427184,5412,39,201,7580,06101
427185,5414,4,11,174,06101
427186,5321,3,29,786,06101
427187,5413,16,46,2026,06101
427188,5415,8,29,2903,06101
427189,5416,18,45,3263,06101
427190,5417,4,51,2466,06101
427191,5419,11,127,7063,06101
427192,5511,6,163,12823,06101
427193,5611,4,137,9870,06101
427194,5612,3,6,341,06101
427195,5613,7,642,15993,06101
427196,5614,4,17,528,06101
427197,5616,8,51,1159,06101
427198,5617,57,722,27582,06101
427199,4883,6,27,927,06059
427200,4884,119,2683,98057,06059
427201,4885,243,2035,143880,06059
427202,4889,21,140,10729,06059
427203,4921,90,5082,309317,06059
427204,4922,49,583,19676,06059
427205,4931,117,7262,450757,06059
427206,5619,6,39,1708,06101
427207,5629,4,30,1518,06101
427208,6111,5,296,12657,06101
427209,6116,9,52,643,06101
427210,6211,58,716,77348,06101
427211,6212,51,436,23663,06101
427212,6213,37,222,9288,06101
427213,6214,8,157,10744,06101
427214,6215,7,63,2882,06101
427215,6216,8,264,9676,06101
427216,6219,3,85,3792,06101
427217,6231,5,711,20385,06101
427218,6232,9,55,1674,06101
427219,5111,140,1464,87002,06059
427220,5112,273,13537,1963696,06059
427221,5121,282,3096,120080,06059
427222,5122,40,158,8821,06059
427223,5151,32,653,32548,06059
427224,1133,3,10,607,06005
427225,1151,3,4,350,06005
427226,1133,15,60,6084,06109
427227,2123,3,84,5182,06005
427228,6233,8,292,7327,06101
427229,6241,14,185,4532,06101
427230,6242,5,52,1582,06101
427231,6244,23,163,4387,06101
427232,2361,27,53,2002,06005
427233,7139,30,284,5184,06101
427234,7211,8,102,1986,06101
427235,7212,3,30,618,06101
427236,7225,149,2579,44336,06101
427237,8111,62,311,10751,06101
427238,8112,5,27,2592,06101
427239,8113,7,31,1028,06101
427240,2362,5,38,4720,06005
427241,2371,4,31,1251,06005
427242,2373,3,5,151,06005
427243,2382,17,84,6827,06005
427244,2381,13,31,1363,06005
427245,2383,13,29,765,06005
427246,2389,13,39,1844,06005
427247,3327,3,10,426,06005
427248,3121,28,248,7503,06005
427249,4244,4,16,1076,06005
427250,4413,10,100,3498,06005
427251,4422,6,33,1542,06005
427252,4431,3,12,156,06005
427253,4441,10,238,6388,06005
427254,4442,4,48,1275,06005
427255,4452,4,41,1086,06005
427256,4453,5,37,844,06005
427257,8121,26,172,2907,06101
427258,8122,3,16,882,06101
427259,8129,3,18,578,06101
427260,8131,28,213,3924,06101
427261,8139,12,29,2459,06101
427262,4451,14,373,11159,06005
427263,8134,5,17,176,06101
427264,4461,7,63,2268,06005
427265,4471,16,94,2145,06005
427266,4481,5,9,151,06005
427267,4511,4,59,918,06005
427268,4523,4,214,6027,06005
427269,4532,5,30,487,06005
427270,4533,3,15,478,06005
427271,4539,7,29,914,06005
427272,4842,6,20,1198,06005
427273,5173,5,137,8656,06005
427274,5221,15,83,3643,06005
427275,5223,5,17,497,06005
427276,5239,7,17,1489,06005
427277,5241,4,9,588,06005
427278,5242,12,55,3929,06005
427279,5311,23,75,1841,06005
427280,5312,8,16,514,06005
427281,5313,6,30,1079,06005
427282,5173,531,10679,956725,06059
427283,5174,13,181,14706,06059
427284,5179,62,618,61592,06059
427285,5182,275,8713,671875,06059
427286,5191,160,1816,328255,06059
427287,1153,4,28,1601,06109
427288,2123,5,61,4383,06109
427289,2213,9,28,913,06109
427290,2362,10,175,17053,06109
427291,2381,18,102,4075,06109
427292,2382,48,193,11065,06109
427293,5152,5,139,24300,06059
427294,5221,922,21368,2055441,06059
427295,2361,52,123,5847,06109
427296,2383,25,60,1780,06109
427297,2389,24,64,3293,06109
427298,3116,3,89,4328,06109
427299,3327,8,86,4492,06109
427300,3371,3,33,1432,06109
427301,3391,4,9,556,06109
427302,3399,5,18,559,06109
427303,4234,3,9,447,06109
427304,4237,3,13,1058,06109
427305,4244,3,14,710,06109
427306,4247,3,7,411,06109
427307,5411,20,56,3127,06005
427308,5412,16,58,1143,06005
427309,5413,6,26,1605,06005
427310,5415,5,15,1357,06005
427311,5416,9,68,2329,06005
427312,5419,15,97,3649,06005
427313,5614,3,6,166,06005
427314,5617,19,65,1844,06005
427315,5621,3,43,2819,06005
427316,6211,30,131,11029,06005
427317,6212,13,106,5441,06005
427318,6213,14,67,2679,06005
427319,6214,3,12,1053,06005
427320,6216,4,127,4449,06005
427321,6233,6,106,2760,06005
427322,6241,17,219,6531,06005
427323,6242,3,37,1046,06005
427324,6244,6,19,304,06005
427325,7139,6,92,1725,06005
427326,7211,18,1269,48882,06005
427327,7212,4,58,2021,06005
427328,7223,5,40,689,06005
427329,7224,4,20,226,06005
427330,7225,81,1114,20416,06005
427331,8111,26,144,5564,06005
427332,8121,9,23,492,06005
427333,8129,3,15,271,06005
427334,8131,21,99,1622,06005
427335,8132,4,12,940,06005
427336,8133,5,5,168,06005
427337,8139,5,23,923,06005
427338,4411,5,132,7784,06109
427339,4413,14,98,3143,06109
427340,4422,4,41,2263,06109
427341,4431,3,17,347,06109
427342,4441,13,325,10622,06109
427343,4442,6,37,1011,06109
427344,4451,18,473,15172,06109
427345,4452,4,47,386,06109
427346,4461,10,102,2712,06109
427347,4471,18,148,3159,06109
427348,4481,13,123,1605,06109
427349,4511,10,58,960,06109
427350,4523,9,402,10363,06109
427351,4532,3,28,556,06109
427352,4533,8,29,624,06109
427353,4539,11,54,1170,06109
427354,4541,5,44,2148,06109
427355,4543,8,79,3607,06109
427356,5222,628,18701,1535790,06059
427357,5223,745,7586,500708,06059
427358,4812,3,23,1929,06109
427359,4841,6,17,649,06109
427360,4842,6,12,1266,06109
427361,4884,4,20,592,06109
427362,5111,3,39,922,06109
427363,5121,3,25,405,06109
427364,5173,11,126,7904,06109
427365,5221,17,110,5002,06109
427366,5222,4,10,2041,06109
427367,5223,3,12,168,06109
427368,5231,3,3,541,06109
427369,5239,13,31,3018,06109
427370,5242,13,68,3203,06109
427371,5311,33,78,2060,06109
427372,5312,18,36,1881,06109
427373,5313,16,37,1341,06109
427374,5411,15,54,2840,06109
427375,1152,9,42,1502,06077
427376,5231,443,2762,617631,06059
427377,1151,51,1173,62863,06077
427378,2123,7,135,10510,06077
427379,2131,3,9,518,06077
427380,2211,3,126,14145,06077
427381,2213,12,122,8620,06077
427382,5242,2192,17904,1475133,06059
427383,5412,20,101,4445,06109
427384,5413,16,94,6072,06109
427385,5414,3,5,226,06109
427386,5415,5,41,5274,06109
427387,5416,13,16,865,06109
427388,5419,11,126,3680,06109
427389,5613,3,17,466,06109
427390,5614,4,27,662,06109
427391,5615,6,21,903,06109
427392,5617,49,227,9344,06109
427393,5621,7,68,3084,06109
427394,6111,3,120,3615,06109
427395,6116,3,22,395,06109
427396,6211,71,362,33123,06109
427397,6212,28,202,11118,06109
427398,6213,24,75,3162,06109
427399,6214,5,61,3234,06109
427400,6216,3,8,253,06109
427401,6232,4,22,600,06109
427402,1141,28,78,9184,06073
427403,1151,33,274,9832,06073
427404,2111,5,14,1976,06073
427405,2123,15,205,16925,06073
427406,2131,3,1,158,06073
427407,1151,6,174,8522,06033
427408,2123,3,16,744,06033
427409,1151,3,50,2146,06115
427410,2123,6,135,15575,06115
427411,2361,23,130,4599,06115
427412,2362,4,14,655,06115
427413,2371,8,126,9238,06115
427414,2373,3,20,1178,06115
427415,2381,15,159,11436,06115
427416,2382,20,354,35113,06115
427417,2383,17,67,2777,06115
427418,2389,9,29,1701,06115
427419,1141,3,3,61,06013
427420,2111,8,34,2774,06013
427421,2123,3,78,6477,06013
427422,2211,21,4065,601389,06013
427423,2213,11,130,9693,06013
427424,2361,815,4953,385855,06013
427425,2362,133,2345,227915,06013
427426,1151,37,730,40776,06083
427427,1133,6,27,2266,06097
427428,1151,42,523,18760,06097
427429,1152,34,101,3242,06097
427430,2123,6,74,6746,06097
427431,2211,4,547,81696,06097
427432,2361,673,2781,181141,06097
427433,1133,3,83,5682,06103
427434,1151,6,289,11912,06103
427435,1152,3,6,180,06103
427436,1153,5,74,2759,06103
427437,2213,4,18,950,06103
427438,2361,23,64,2508,06103
427439,2362,4,36,2634,06103
427440,2371,6,145,20076,06103
427441,2373,4,4,513,06103
427442,2379,3,13,3474,06103
427443,5239,1220,7742,1634907,06059
427444,5241,374,17063,1880662,06059
427445,1152,76,309,10201,06073
427446,2211,52,3442,453461,06073
427447,1151,6,21,554,06013
427448,1152,19,45,1257,06013
427449,2213,11,36,2741,06097
427450,2362,80,600,62788,06097
427451,2381,17,38,1303,06103
427452,2382,20,72,3132,06103
427453,2383,13,91,3579,06103
427454,2389,15,117,17676,06103
427455,2361,250,1139,67070,06077
427456,2362,77,1217,91887,06077
427457,2371,23,422,31446,06077
427458,2372,4,6,496,06077
427459,2373,14,580,61644,06077
427460,2379,5,115,8832,06077
427461,2381,160,2075,131649,06077
427462,2382,291,2719,179672,06077
427463,3112,3,38,1159,06103
427464,3114,3,308,14970,06103
427465,3121,3,24,658,06103
427466,3219,4,940,49039,06103
427467,4231,4,17,706,06103
427468,4238,8,96,4639,06103
427469,4411,6,174,10200,06103
427470,4413,13,107,3686,06103
427471,4431,3,12,206,06103
427472,4441,10,226,5670,06103
427473,4442,4,29,792,06103
427474,4451,14,365,10558,06103
427475,4452,7,34,1042,06103
427476,4461,10,100,3738,06103
427477,4471,31,369,8215,06103
427478,4523,10,412,10668,06103
427479,4532,4,21,489,06103
427480,4533,3,22,394,06103
427481,4539,6,28,608,06103
427482,2383,218,1826,87921,06077
427483,2389,110,1174,83048,06077
427484,3111,9,375,19199,06077
427485,3112,5,74,4975,06077
427486,3114,14,825,72964,06077
427487,3115,4,417,25971,06077
427488,3116,10,1052,48204,06077
427489,3119,15,2171,95074,06077
427490,3118,19,797,25928,06077
427491,4543,4,12,656,06103
427492,4841,25,122,5609,06103
427493,4842,14,49,2915,06103
427494,4884,4,12,431,06103
427495,4931,5,1189,62312,06103
427496,5173,14,118,7536,06103
427497,5221,16,124,5363,06103
427498,5222,5,21,2109,06103
427499,5223,7,10,313,06103
427500,5239,3,6,1135,06103
427501,5242,17,37,1579,06103
427502,5311,16,36,785,06103
427503,5312,9,15,481,06103
427504,5313,12,29,689,06103
427505,5411,14,54,2177,06103
427506,5412,13,34,866,06103
427507,5413,6,8,588,06103
427508,5259,42,73,28961,06059
427509,5311,1867,11734,797180,06059
427510,6233,7,127,2820,06109
427511,6241,14,119,3475,06109
427512,6244,5,32,602,06109
427513,7139,21,305,4491,06109
427514,7211,30,426,12583,06109
427515,7212,13,111,6071,06109
427516,7224,5,12,171,06109
427517,7225,117,1463,24934,06109
427518,8111,38,189,8393,06109
427519,8112,3,5,139,06109
427520,8121,9,45,838,06109
427521,8122,3,15,683,06109
427522,8131,31,213,4696,06109
427523,8132,3,11,449,06109
427524,8134,6,19,360,06109
427525,8139,9,101,3530,06109
427526,2212,40,1873,212673,06073
