,fips,relevant_naics,YEAR,estab,emp,payann
168,53,3391,2018,303,3431,191235
170,53,3335,2018,64,2246,162283
172,53,3362,2018,26,715,36889
174,53,3361,2018,3,394,32845
176,53,3363,2018,42,1950,88907
178,53,3345,2018,145,10322,978192
180,53,3314,2018,3,142,11301
182,53,3372,2018,65,1489,80966
184,53,3359,2018,31,1898,126039
186,53,3329,2018,111,2107,115090
188,53,3379,2018,8,405,19952
190,53,3339,2018,100,4905,334021
192,53,3399,2018,432,5416,272361
194,53,3369,2018,9,385,12775
196,53,3344,2018,62,7345,500085
198,53,3366,2018,124,4785,273639
200,53,3326,2018,6,120,7098
202,53,3334,2018,12,469,23587
204,53,4243,2018,212,4997,362058
206,53,4248,2018,104,5158,293528
208,53,4246,2018,192,2055,136917
210,53,4242,2018,178,3510,423937
212,53,4245,2018,130,1166,79861
214,53,4232,2018,270,4354,284127
216,53,4244,2018,959,24446,1357257
218,53,4237,2018,405,5441,360667
220,53,4236,2018,608,9901,999797
222,53,4233,2018,556,7475,467406
224,53,4238,2018,1107,13519,942893
226,53,4235,2018,187,3248,217650
228,53,4239,2018,659,8888,683274
230,53,4249,2018,678,8832,483100
232,53,4231,2018,434,6445,363954
234,53,4241,2018,170,2739,178904
236,53,4247,2018,85,1479,110111
238,53,4234,2018,705,12048,1101666
240,53,4251,2018,1017,7031,482559
242,53,4411,2018,928,28457,1599326
244,53,4413,2018,1223,12059,455104
246,53,4453,2018,258,1573,41620
248,53,4441,2018,1331,27672,946436
250,53,4481,2018,1589,24861,523977
252,53,4431,2018,521,5978,212407
254,53,4421,2018,411,3756,164285
256,53,4471,2018,1890,14959,365947
258,53,4451,2018,2063,56987,1719802
260,53,4461,2018,1610,17732,609187
262,53,4422,2018,634,6636,211261
264,53,4483,2018,394,2297,84403
266,53,4442,2018,412,4369,139246
268,53,4412,2018,392,4805,239789
270,53,4482,2018,377,3711,65625
272,53,4452,2018,615,5413,117055
274,53,4512,2018,152,1679,36065
276,53,4522,2018,76,8075,181816
278,53,4543,2018,679,3289,143250
280,53,4541,2018,1240,17710,1007247
282,53,4531,2018,178,935,19795
284,53,4523,2018,467,50859,1613124
286,53,4532,2018,542,4639,102817
288,53,4539,2018,1557,10621,313868
290,53,4511,2018,1072,12766,284760
292,53,4533,2018,617,7982,187426
294,53,4542,2018,36,482,20173
296,53,4855,2018,14,327,12837
298,53,4831,2018,48,2927,257450
300,53,4885,2018,485,5702,357423
302,53,4841,2018,1981,15756,829669
304,53,4832,2018,17,215,15686
306,53,4812,2018,27,185,18639
308,53,4869,2018,3,19,1746
310,53,4889,2018,10,557,30515
312,53,4859,2018,96,2316,77814
314,53,4871,2018,4,110,3856
316,53,4879,2018,3,3,259
318,53,4872,2018,56,632,35407
320,53,4811,2018,51,14970,1246896
322,53,4854,2018,16,1413,49262
324,53,4842,2018,1193,9899,493360
326,53,4881,2018,142,5341,283309
328,53,4882,2018,39,898,41559
330,53,4884,2018,337,2275,84030
332,53,4883,2018,148,5733,631901
334,53,4853,2018,85,1145,95204
336,53,4851,2018,6,101,5887
338,53,4921,2018,210,10468,468112
340,53,4922,2018,99,1627,52836
342,53,4931,2018,366,16217,823475
345,53,5182,2018,480,15433,2032666
347,53,5121,2018,412,4714,141545
349,53,5111,2018,357,5340,298328
351,53,5191,2018,345,10874,2203462
353,53,5179,2018,54,617,62035
355,53,5151,2018,118,3560,273098
358,53,5112,2018,606,75323,18510504
360,53,5122,2018,54,601,41056
362,53,5173,2018,1355,28242,2794328
364,53,5223,2018,364,3356,320512
366,53,5242,2018,2984,17709,1254638
368,53,5221,2018,2507,32984,2360314
370,53,5241,2018,548,21618,1958926
372,53,5222,2018,884,14608,935323
374,53,5239,2018,1881,10537,1697439
376,53,5259,2018,19,28,8869
378,53,5231,2018,579,3775,642242
380,53,5313,2018,2953,16881,912231
382,53,5321,2018,279,2851,140726
384,53,5324,2018,313,3255,210205
386,53,5322,2018,305,2083,86341
388,53,5323,2018,85,518,24295
390,53,5331,2018,44,256,25127
392,53,5311,2018,3917,15631,701790
394,53,5312,2018,4272,10302,764961
396,53,5412,2018,3298,19157,1162025
398,53,5418,2018,720,8708,713945
400,53,5413,2018,3202,34460,3174213
402,53,5415,2018,3558,46190,4715594
404,53,5411,2018,3914,22505,2141466
406,53,5416,2018,4407,27900,2921792
408,53,5419,2018,1876,15318,751264
410,53,5417,2018,478,17615,1949030
412,53,5414,2018,820,3168,197994
414,53,5511,2018,1091,108576,14369905
416,53,5614,2018,760,11936,430044
418,53,5613,2018,1018,41986,1786350
420,53,5612,2018,75,2167,119854
422,53,5616,2018,468,15488,677108
424,53,5611,2018,612,6077,538615
426,53,5619,2018,527,5165,217341
428,53,5629,2018,319,7506,588468
430,53,5617,2018,5525,39587,1337441
432,53,5615,2018,380,8523,1021502
434,53,5621,2018,184,4163,290706
436,53,5622,2018,21,2781,272820
438,53,6114,2018,229,1406,89796
440,53,6113,2018,70,18137,535962
442,53,6117,2018,234,1307,77397
444,53,6111,2018,361,12499,474670
446,53,6112,2018,3,164,4765
448,53,6116,2018,1787,15232,282838
450,53,6115,2018,242,2810,128615
452,53,6244,2018,2308,22184,547911
454,53,6242,2018,425,5109,177610
456,53,6233,2018,1718,33567,962548
458,53,6221,2018,75,96437,7517443
460,53,6216,2018,334,11280,436428
462,53,6241,2018,1742,39389,1174887
464,53,6215,2018,404,6652,455685
466,53,6231,2018,308,21619,803258
468,53,6212,2018,3642,29631,1544297
470,53,6213,2018,5066,25539,1006731
472,53,6211,2018,3406,54895,5489641
474,53,6219,2018,177,6235,357810
476,53,6239,2018,69,1787,35489
478,53,6214,2018,1085,33768,2188794
480,53,6222,2018,4,1423,70583
482,53,6232,2018,479,15650,432646
484,53,6223,2018,4,1984,131900
486,53,6243,2018,255,6695,242911
488,53,7114,2018,39,91,8618
490,53,7131,2018,59,1298,24825
492,53,7132,2018,47,12458,519753
494,53,7115,2018,405,950,51371
496,53,7121,2018,160,3143,122334
498,53,7139,2018,1913,38045,733823
500,53,7111,2018,175,3552,96254
502,53,7113,2018,180,2453,80127
504,53,7112,2018,76,2490,482902
506,53,7224,2018,938,9366,217174
508,53,7212,2018,257,1532,42449
510,53,7225,2018,14316,227381,5153351
512,53,7213,2018,74,295,5360
514,53,7223,2018,1048,15753,451825
516,53,7211,2018,1367,42141,1371834
518,53,8111,2018,3477,20662,881629
520,53,8139,2018,1542,9875,527678
522,53,8134,2018,569,4117,106947
524,53,8113,2018,406,2710,162621
526,53,8122,2018,256,1655,65273
528,53,8123,2018,555,4520,163221
530,53,8112,2018,189,1014,49067
532,53,8132,2018,497,4755,499208
534,53,8129,2018,1404,8527,216440
536,53,8114,2018,551,2237,90974
538,53,8121,2018,4007,20328,545081
540,53,8131,2018,3548,35919,890310
542,53,8133,2018,570,5180,265500
