,fips,relevant_naics,YEAR,estab,emp,payann
132,42,311513,2017,8,0,0
135,42,311920,2017,8,107,3132
137,42,311812,2017,96,2559,110291
139,42,311352,2017,79,2064,76472
141,42,311821,2017,6,0,0
143,42,314120,2017,28,173,4676
145,42,315210,2017,40,293,5112
147,42,312140,2017,14,211,9601
149,42,311111,2017,3,59,3049
151,42,311824,2017,6,41,1198
153,42,311211,2017,3,0,0
155,42,311511,2017,5,409,20944
157,42,311813,2017,3,0,0
159,42,311412,2017,3,213,8039
161,42,311421,2017,13,186,5981
163,42,311520,2017,4,32,1204
165,42,311612,2017,44,2031,99083
167,42,315220,2017,11,98,2940
169,42,313220,2017,5,313,16452
171,42,311340,2017,6,0,0
173,42,311119,2017,47,666,35541
175,42,315280,2017,6,60,1433
177,42,311919,2017,33,3217,154474
179,42,311991,2017,18,114,5267
181,42,311615,2017,7,2631,99119
183,42,311811,2017,316,2692,49384
185,42,312111,2017,9,6,292
187,42,313310,2017,11,52,2739
189,42,314910,2017,33,243,11551
191,42,312130,2017,92,874,16227
193,42,315240,2017,12,86,1685
195,42,327910,2017,8,157,9799
197,42,325520,2017,11,283,17466
199,42,325199,2017,10,98,8863
201,42,325998,2017,30,835,78987
203,42,327999,2017,7,69,2637
205,42,321999,2017,122,752,28079
207,42,326199,2017,294,13396,620420
209,42,326299,2017,26,587,32823
211,42,324121,2017,71,424,23014
213,42,325414,2017,10,422,38592
215,42,323117,2017,6,0,0
217,42,327310,2017,4,339,29106
219,42,327120,2017,24,573,29315
221,42,323111,2017,742,18553,895254
223,42,323113,2017,212,2012,68838
225,42,327331,2017,9,0,0
227,42,322211,2017,43,2778,224974
229,42,325991,2017,10,180,11202
231,42,321912,2017,15,210,7943
233,42,327991,2017,64,791,36842
235,42,325314,2017,10,111,5078
237,42,322212,2017,7,261,17075
239,42,327215,2017,28,501,26132
241,42,327992,2017,8,70,3060
243,42,325120,2017,9,0,0
246,42,321991,2017,4,378,14904
248,42,325411,2017,4,260,29139
250,42,327993,2017,3,20,693
252,42,325180,2017,9,105,9577
254,42,327390,2017,93,2686,131351
256,42,321918,2017,57,713,27586
258,42,322219,2017,3,0,0
260,42,327212,2017,11,95,3817
262,42,325510,2017,34,1000,78058
264,42,322220,2017,29,2196,126352
266,42,324191,2017,3,0,0
268,42,325412,2017,34,2407,266480
270,42,325992,2017,4,10,253
271,42,326111,2017,3,584,25124
273,42,326160,2017,19,1037,58531
275,42,325211,2017,21,818,63668
277,42,325612,2017,8,188,8697
279,42,326140,2017,3,35,1921
281,42,327110,2017,12,213,11572
283,42,321992,2017,51,1038,43248
285,42,325910,2017,3,29,1338
287,42,327320,2017,136,1531,91760
290,42,326220,2017,3,0,0
292,42,326291,2017,3,54,2718
294,42,322291,2017,3,1319,73509
296,42,321113,2017,212,2346,85254
298,42,325611,2017,15,188,15557
300,42,322230,2017,7,556,23296
302,42,323120,2017,31,493,24386
304,42,325130,2017,3,0,0
306,42,325620,2017,13,164,6798
308,42,321214,2017,8,213,9955
310,42,326113,2017,8,542,27177
312,42,326121,2017,3,347,14567
313,42,326150,2017,3,132,7188
315,42,321920,2017,139,2436,78284
317,42,321911,2017,24,947,44170
319,42,333415,2017,24,1271,69590
322,42,335999,2017,23,362,21279
324,42,332999,2017,182,2849,132728
326,42,333999,2017,57,1250,82158
328,42,339999,2017,169,1286,54913
331,42,331524,2017,4,146,6313
333,42,334516,2017,28,1485,110764
335,42,334310,2017,3,5,447
337,42,334512,2017,3,104,7282
339,42,334412,2017,6,132,7375
341,42,332722,2017,26,478,24446
343,42,334416,2017,9,374,16608
345,42,335991,2017,5,708,47428
347,42,335122,2017,3,0,0
349,42,334118,2017,14,731,48790
351,42,333120,2017,3,67,3702
353,42,333922,2017,17,369,19328
355,42,331420,2017,10,957,62885
357,42,335931,2017,7,106,4750
359,42,337212,2017,87,2154,120071
361,42,332114,2017,4,62,3525
363,42,333515,2017,46,811,40854
365,42,339114,2017,10,110,5415
367,42,339116,2017,147,1333,51622
369,42,339930,2017,15,57,2965
371,42,334510,2017,21,3091,271976
373,42,334417,2017,9,257,16782
375,42,332813,2017,73,1193,53676
377,42,332996,2017,16,625,33696
379,42,332312,2017,144,3836,210073
381,42,333111,2017,33,995,56850
383,42,333241,2017,10,72,5360
385,42,339991,2017,16,999,70340
387,42,332510,2017,12,525,30289
389,42,333414,2017,3,0,0
391,42,337125,2017,4,13,150
393,42,333413,2017,3,0,0
395,42,333511,2017,63,1151,63895
397,42,333994,2017,18,405,25300
399,42,333924,2017,3,0,0
400,42,332911,2017,19,950,53891
402,42,334515,2017,20,1042,87450
404,42,334513,2017,31,2192,187501
406,42,332111,2017,9,176,13008
408,42,331110,2017,40,8179,594647
410,42,331210,2017,6,0,0
412,42,331511,2017,4,219,9852
414,42,334517,2017,3,0,0
416,42,339910,2017,38,169,6544
418,42,333112,2017,3,0,0
419,42,332710,2017,921,12927,669741
421,42,333517,2017,14,442,25512
423,42,337910,2017,3,311,15116
425,42,333914,2017,7,327,26437
427,42,332812,2017,91,1583,90879
429,42,332119,2017,27,965,48372
431,42,332811,2017,20,512,24947
433,42,332420,2017,17,494,33326
435,42,332321,2017,17,203,10301
437,42,333131,2017,9,448,27032
439,42,335312,2017,8,70,2602
441,42,336211,2017,23,514,22636
443,42,336320,2017,8,0,0
445,42,336310,2017,3,61,2339
447,42,336370,2017,6,252,10705
449,42,336350,2017,3,381,27767
451,42,339992,2017,10,67,2525
454,42,331410,2017,6,0,0
456,42,331491,2017,14,908,59822
458,42,331523,2017,12,157,7282
460,42,337122,2017,91,494,14935
463,42,339940,2017,14,192,10638
465,42,339115,2017,9,28,1707
467,42,333314,2017,10,74,4837
469,42,332323,2017,80,1164,61304
471,42,336413,2017,7,211,12880
473,42,331318,2017,3,0,0
475,42,333318,2017,32,1029,83535
477,42,335929,2017,3,0,0
478,42,334419,2017,43,1150,63510
480,42,332618,2017,25,1365,64763
482,42,333249,2017,74,1765,136977
484,42,335129,2017,8,44,2615
486,42,334519,2017,27,576,43509
488,42,332439,2017,3,0,0
490,42,332919,2017,3,29,960
492,42,336390,2017,10,106,5015
494,42,331529,2017,17,278,17708
496,42,333923,2017,3,0,0
498,42,333993,2017,13,393,31780
500,42,332313,2017,77,1671,91457
502,42,332117,2017,40,4081,201878
504,42,332410,2017,6,167,6922
507,42,332721,2017,139,3328,162944
509,42,332311,2017,9,172,9012
511,42,334418,2017,27,635,26436
513,42,333244,2017,3,39,2782
515,42,334220,2017,20,402,24538
517,42,336510,2017,15,1088,77269
519,42,335314,2017,33,832,49977
521,42,335121,2017,3,6,347
523,42,331221,2017,15,389,23036
525,42,333519,2017,8,119,7555
527,42,332216,2017,33,432,23529
529,42,333243,2017,4,83,4334
531,42,334511,2017,8,683,50984
533,42,331492,2017,6,196,6915
535,42,334413,2017,7,92,5011
538,42,332322,2017,150,3868,191749
540,42,336611,2017,6,14,1227
542,42,337215,2017,22,443,23465
544,42,339950,2017,196,2986,158938
546,42,332994,2017,3,0,0
547,42,333514,2017,119,1683,85196
549,42,333612,2017,7,135,8145
551,42,339920,2017,19,179,8098
553,42,332613,2017,6,139,6967
555,42,331513,2017,3,0,0
557,42,331222,2017,5,406,17820
559,42,339112,2017,46,1705,120782
561,42,339113,2017,65,1008,64692
563,42,335313,2017,6,0,0
565,42,334514,2017,3,13,1433
567,42,336214,2017,12,234,11050
569,42,336212,2017,8,181,10374
572,42,337121,2017,3,8,159
573,42,337110,2017,205,2635,112682
575,42,423110,2017,235,5086,261176
577,42,424810,2017,68,1892,104843
579,42,424920,2017,37,546,39763
581,42,423320,2017,106,996,59788
583,42,425110,2017,3,0,0
585,42,423520,2017,17,108,9477
587,42,423430,2017,244,2726,258119
589,42,424450,2017,114,1480,68632
591,42,423810,2017,174,2761,181402
593,42,424430,2017,63,849,50230
595,42,424210,2017,288,15072,2150122
597,42,423610,2017,462,7956,550947
599,42,423820,2017,153,2179,111596
601,42,424910,2017,155,2611,150461
603,42,424460,2017,20,673,32166
605,42,424930,2017,56,504,32860
607,42,424340,2017,11,5,275
609,42,424480,2017,132,3798,215045
611,42,423210,2017,149,1703,101578
613,42,424410,2017,74,4883,256909
615,42,424510,2017,15,64,3883
617,42,423710,2017,220,2900,183024
619,42,423220,2017,188,2244,132188
621,42,423620,2017,38,362,22040
623,42,424130,2017,154,2313,159466
625,42,423830,2017,1215,17436,1229972
627,42,423840,2017,409,5393,391890
629,42,423940,2017,148,510,26145
631,42,423310,2017,222,4778,267915
633,42,424470,2017,52,1229,61141
635,42,423450,2017,327,11667,1401555
637,42,424320,2017,65,823,64237
639,42,423510,2017,398,6094,441173
641,42,423140,2017,57,366,13902
643,42,423120,2017,479,9476,398262
645,42,423420,2017,409,3472,197632
647,42,423460,2017,23,226,11697
649,42,424690,2017,318,4759,413396
651,42,423440,2017,127,1350,73030
653,42,423390,2017,130,1507,96098
655,42,423690,2017,311,6748,796024
657,42,424590,2017,6,0,0
659,42,424490,2017,451,13834,649272
661,42,423990,2017,288,2615,150427
663,42,424990,2017,258,1657,83395
665,42,423490,2017,99,784,57438
667,42,424420,2017,62,917,46221
669,42,424950,2017,69,628,34194
671,42,424720,2017,42,405,37560
673,42,424710,2017,100,1008,67026
675,42,423410,2017,4,22,1262
677,42,424310,2017,35,220,15855
679,42,424610,2017,90,1311,108932
681,42,423720,2017,235,2816,172971
683,42,424440,2017,11,528,26078
685,42,424110,2017,23,179,12272
687,42,423930,2017,353,4437,223782
689,42,423740,2017,7,59,4107
691,42,423330,2017,143,1801,114961
693,42,423850,2017,158,1958,100454
695,42,423910,2017,98,959,53384
697,42,424120,2017,137,1677,106387
699,42,423130,2017,103,1512,64944
701,42,424940,2017,75,875,48277
703,42,423920,2017,42,282,16849
705,42,423860,2017,26,55,4131
707,42,423730,2017,271,2590,180195
709,42,425120,2017,1428,10713,604183
711,42,424820,2017,38,576,35826
713,42,424330,2017,83,1055,56737
715,42,446199,2017,319,2263,112432
717,42,442299,2017,477,6081,104042
719,42,445299,2017,234,1421,18814
721,42,441310,2017,1425,13423,328955
723,42,445291,2017,77,397,6296
725,42,445310,2017,1863,9394,238442
727,42,441222,2017,34,152,7470
729,42,448130,2017,274,3226,42938
731,42,448150,2017,254,1801,32965
733,42,445292,2017,136,564,7769
735,42,445120,2017,1119,7287,131106
737,42,446120,2017,511,5035,85642
739,42,443142,2017,813,8522,267919
741,42,448140,2017,954,25892,381359
743,42,445220,2017,68,246,5100
745,42,442210,2017,419,2678,112669
747,42,446191,2017,355,1319,30637
749,42,445230,2017,114,1303,28555
751,42,442110,2017,912,7193,250686
753,42,447110,2017,3236,35992,701489
755,42,444130,2017,604,5672,137854
757,42,444110,2017,212,10839,271509
759,42,443141,2017,306,2536,81625
761,42,448310,2017,847,4474,145060
763,42,448320,2017,12,90,4602
765,42,445210,2017,308,2343,44044
767,42,448110,2017,272,1877,54170
769,42,441228,2017,253,2575,97869
771,42,441110,2017,1084,53892,2515382
773,42,444220,2017,540,4471,118331
775,42,446130,2017,591,3841,114267
777,42,444190,2017,1198,10238,466155
779,42,448190,2017,458,5205,86289
781,42,447190,2017,580,5324,125049
783,42,444210,2017,225,1634,61966
785,42,444120,2017,231,794,24780
787,42,446110,2017,2417,32803,1191370
789,42,441210,2017,54,507,26250
791,42,448210,2017,964,9162,156389
793,42,445110,2017,2626,125186,2544057
795,42,441320,2017,688,5548,208737
797,42,441120,2017,1116,6687,252031
799,42,442291,2017,50,177,5605
801,42,448120,2017,1011,10433,148101
803,42,452319,2017,1776,17271,252322
805,42,453998,2017,900,3651,113521
807,42,453920,2017,96,300,9312
809,42,451211,2017,246,3432,49735
811,42,452210,2017,189,21157,391536
813,42,454110,2017,1237,24391,1287247
815,42,453110,2017,553,2957,50302
817,42,454310,2017,632,5955,277489
819,42,453220,2017,777,5890,93477
821,42,451120,2017,336,5795,75909
823,42,453930,2017,29,50,2475
825,42,451140,2017,120,776,22256
827,42,451212,2017,53,148,2392
829,42,453210,2017,148,1523,28273
831,42,454390,2017,807,4132,156930
833,42,453910,2017,431,4774,92755
835,42,451130,2017,113,1001,12645
837,42,451110,2017,796,8605,172132
839,42,453991,2017,532,2305,47999
841,42,453310,2017,723,7103,118069
843,42,454210,2017,142,1700,59417
845,42,452311,2017,298,44805,1116570
847,42,485999,2017,29,247,4088
849,42,485113,2017,3,0,0
850,42,485510,2017,22,110,2782
852,42,488510,2017,495,8867,493703
854,42,484110,2017,1276,8791,417043
856,42,484122,2017,275,12456,739009
858,42,484121,2017,1423,20993,1039234
860,42,483211,2017,8,335,20327
862,42,485210,2017,9,192,6272
864,42,485320,2017,107,890,26604
866,42,488320,2017,4,0,0
868,42,488410,2017,333,2218,75392
870,42,488330,2017,7,56,4227
872,42,481211,2017,24,194,14312
874,42,488119,2017,26,1902,53871
876,42,488190,2017,45,749,31868
878,42,488490,2017,114,1339,48288
880,42,488991,2017,35,511,28671
882,42,486210,2017,76,651,81633
884,42,486910,2017,14,46,5284
886,42,487110,2017,11,198,4901
888,42,487210,2017,3,1,135
890,42,481111,2017,39,11440,838788
892,42,485410,2017,606,25254,441568
894,42,485991,2017,81,2566,66827
896,42,484220,2017,1304,11504,595775
898,42,484230,2017,315,4553,252403
900,42,488210,2017,34,334,17741
902,42,485310,2017,54,416,36338
904,42,484210,2017,171,2258,81935
906,42,492110,2017,331,16494,680916
908,42,493130,2017,3,69,3342
910,42,493110,2017,501,48129,1889390
912,42,492210,2017,145,1196,46373
914,42,493190,2017,90,1287,89121
916,42,493120,2017,20,900,36755
918,42,519190,2017,22,76,4549
920,42,511199,2017,4,31,1652
922,42,517919,2017,41,442,39751
924,42,511130,2017,66,1084,71171
926,42,515210,2017,3,0,0
928,42,518210,2017,481,15355,1648998
930,42,511140,2017,15,0,0
932,42,519130,2017,155,3344,459798
934,42,519120,2017,451,4383,91544
936,42,512120,2017,6,15,410
938,42,512110,2017,230,1033,56660
940,42,512131,2017,106,3409,41365
942,42,511110,2017,161,4202,198158
944,42,512290,2017,4,14,668
946,42,511120,2017,178,3389,242156
948,42,515111,2017,12,53,3339
950,42,515112,2017,112,1781,100824
952,42,512250,2017,6,71,3406
954,42,511210,2017,345,10488,1300224
956,42,512240,2017,22,68,2775
958,42,517911,2017,143,517,19508
960,42,512191,2017,14,52,4203
962,42,515120,2017,52,2873,240828
964,42,517311,2017,1276,18411,1394024
966,42,517312,2017,810,6747,446347
968,42,524298,2017,103,882,70182
970,42,522298,2017,65,672,67926
972,42,524291,2017,166,1056,70038
974,42,522110,2017,3591,54721,4088569
976,42,522291,2017,265,1089,56232
978,42,522210,2017,4,0,0
980,42,522130,2017,807,10018,491854
982,42,524114,2017,339,29214,2451289
984,42,524113,2017,306,12025,1357423
986,42,524126,2017,467,17330,1755456
988,42,524127,2017,61,394,31437
990,42,522320,2017,78,1418,102955
992,42,524210,2017,5173,31506,2264402
994,42,523930,2017,638,3259,430444
996,42,523110,2017,129,719,130558
998,42,523999,2017,31,119,10905
1000,42,523910,2017,147,1871,392410
1002,42,522310,2017,163,502,35141
1004,42,522390,2017,236,671,26278
1006,42,524128,2017,15,366,27024
1008,42,525990,2017,6,0,0
1010,42,523920,2017,1402,27161,3959570
1012,42,522292,2017,296,4164,441482
1014,42,524130,2017,10,113,19762
1016,42,522220,2017,111,986,92263
1018,42,522120,2017,1015,8246,519551
1020,42,523120,2017,1021,8775,1269885
1022,42,524292,2017,188,10622,748552
1024,42,523991,2017,64,1339,108130
1026,42,532289,2017,120,1172,48218
1028,42,532411,2017,9,7,897
1030,42,532412,2017,100,1504,118481
1032,42,532210,2017,228,465,16158
1034,42,532281,2017,16,44,696
1036,42,532310,2017,79,466,24776
1038,42,532283,2017,83,1008,39204
1040,42,531130,2017,315,754,21758
1042,42,533110,2017,56,561,47059
1044,42,531120,2017,1027,5504,363577
1046,42,531190,2017,186,570,19631
1048,42,531110,2017,1972,9959,391355
1050,42,531312,2017,525,4913,318836
1052,42,532420,2017,14,183,11823
1054,42,531210,2017,2299,9255,576733
1056,42,531320,2017,377,1013,53370
1058,42,531390,2017,397,1756,142949
1060,42,532490,2017,256,2888,168535
1062,42,532112,2017,17,108,7505
1064,42,532111,2017,326,2950,97155
1066,42,532284,2017,25,64,2443
1068,42,531311,2017,1156,10728,525479
1070,42,532120,2017,310,1995,93261
1072,42,532282,2017,24,72,1126
1074,42,541611,2017,2416,18575,1987831
1076,42,541810,2017,489,5189,407783
1078,42,541870,2017,10,224,7959
1080,42,541199,2017,165,945,44630
1082,42,541990,2017,634,2430,137048
1084,42,541310,2017,632,6076,470209
1086,42,541350,2017,267,1208,68321
1088,42,541922,2017,89,385,19250
1090,42,541513,2017,231,1621,109468
1092,42,541512,2017,1662,16629,1655899
1094,42,541511,2017,2209,27032,2511336
1096,42,541860,2017,66,1174,68073
1098,42,541340,2017,47,209,11017
1100,42,541330,2017,2245,42651,3558050
1102,42,541620,2017,406,3384,229793
1104,42,541430,2017,446,1555,87304
1106,42,541612,2017,294,4991,447194
1108,42,541420,2017,40,187,11414
1110,42,541410,2017,277,1152,69768
1112,42,541320,2017,137,807,54861
1114,42,541613,2017,966,7498,498796
1116,42,541910,2017,187,3291,238797
1118,42,541830,2017,14,145,6332
1120,42,541840,2017,17,27,4269
1122,42,541211,2017,1956,22657,1693377
1124,42,541110,2017,5739,45451,4413608
1126,42,541219,2017,1065,9458,409728
1128,42,541519,2017,386,2286,193156
1130,42,541618,2017,141,417,26854
1132,42,541690,2017,677,3901,321921
1134,42,541890,2017,248,2650,66978
1136,42,541490,2017,39,90,4653
1138,42,541850,2017,63,823,40930
1140,42,541214,2017,162,6869,429535
1142,42,541921,2017,319,1383,39561
1144,42,541614,2017,260,2813,195838
1146,42,541820,2017,184,1378,126886
1148,42,541714,2017,128,2767,475907
1150,42,541713,2017,101,4196,615025
1152,42,541715,2017,356,18169,1788551
1154,42,541720,2017,47,603,46382
1156,42,541370,2017,198,1005,62904
1158,42,541213,2017,973,6672,62111
1160,42,541380,2017,264,4509,269716
1162,42,541191,2017,452,2784,137832
1164,42,541930,2017,55,476,23919
1166,42,541940,2017,1155,14029,561912
1168,42,551114,2017,2228,169824,16167937
1170,42,551111,2017,3,0,0
1172,42,551112,2017,169,3777,269826
1174,42,561499,2017,78,1371,66454
1176,42,562998,2017,11,68,3758
1178,42,561990,2017,577,7248,280029
1180,42,561599,2017,110,890,31874
1182,42,561613,2017,13,315,10702
1184,42,561740,2017,185,1028,31126
1186,42,561440,2017,135,3071,130457
1188,42,561920,2017,94,1504,51361
1190,42,561591,2017,5,243,14457
1192,42,561492,2017,58,689,34696
1194,42,561450,2017,9,0,0
1196,42,561410,2017,102,738,31415
1198,42,561311,2017,197,6268,210922
1200,42,561312,2017,223,1363,184899
1202,42,561710,2017,332,2580,121896
1204,42,561210,2017,250,7281,326396
1206,42,562211,2017,10,94,5453
1208,42,561611,2017,102,1386,49591
1210,42,561720,2017,2397,38059,765606
1212,42,561730,2017,4753,24998,1081067
1214,42,561622,2017,94,320,13363
1216,42,562920,2017,27,319,14657
1218,42,561110,2017,979,13318,920068
1220,42,561439,2017,156,1453,55660
1222,42,561790,2017,396,2011,79957
1224,42,562119,2017,12,58,2832
1226,42,561910,2017,49,1041,36399
1228,42,561431,2017,101,502,11286
1230,42,561330,2017,62,2801,138045
1232,42,562910,2017,208,3745,180134
1234,42,561491,2017,10,85,3057
1236,42,561612,2017,257,22983,570049
1238,42,561621,2017,246,5773,341070
1240,42,562991,2017,111,557,26254
1242,42,562111,2017,505,7755,426036
1244,42,562212,2017,48,343,15791
1246,42,561422,2017,111,6434,164852
1248,42,561421,2017,41,1256,37065
1250,42,561320,2017,1291,78601,2632737
1252,42,561520,2017,66,741,41152
1254,42,561510,2017,541,2465,140486
1256,42,611699,2017,172,823,20924
1258,42,611513,2017,28,257,13932
1260,42,611692,2017,31,158,4217
1262,42,611310,2017,146,164239,7591020
1264,42,611420,2017,36,509,32244
1266,42,611511,2017,35,279,8867
1268,42,611710,2017,298,3881,175243
1270,42,611110,2017,1082,53603,2072595
1272,42,611691,2017,198,2186,31926
1274,42,611610,2017,516,3998,73599
1277,42,611210,2017,33,3285,93596
1279,42,611630,2017,28,282,4792
1281,42,611519,2017,126,2195,119859
1283,42,611430,2017,207,1671,125270
1285,42,611620,2017,560,3892,69871
1287,42,621999,2017,156,3779,197987
1289,42,621498,2017,531,13869,719076
1291,42,621910,2017,436,10905,333225
1293,42,623312,2017,622,22211,499426
1295,42,621991,2017,35,1576,91851
1297,42,624110,2017,668,13657,423515
1299,42,624410,2017,3810,45985,923737
1301,42,624210,2017,137,956,33546
1303,42,623311,2017,296,46153,1397994
1305,42,621512,2017,182,1977,136287
1307,42,624230,2017,14,257,14515
1309,42,621410,2017,68,616,31132
1311,42,621493,2017,245,5760,275852
1313,42,622110,2017,215,188149,10931103
1315,42,621491,2017,47,0,0
1317,42,621610,2017,1193,59677,2037556
1319,42,621492,2017,328,3618,217076
1321,42,621511,2017,443,7562,533560
1323,42,623110,2017,592,70440,2419906
1325,42,621399,2017,496,2509,111765
1327,42,621310,2017,1805,6270,180315
1329,42,621210,2017,5092,35368,1638351
1331,42,621330,2017,760,5129,181760
1333,42,621320,2017,897,4808,190928
1335,42,621340,2017,1953,17290,769784
1337,42,621111,2017,8150,118160,11081343
1339,42,621112,2017,355,1584,101538
1341,42,621391,2017,503,2346,99037
1343,42,624229,2017,148,1699,53903
1345,42,624190,2017,1369,23647,707188
1347,42,623990,2017,194,5226,185768
1349,42,621420,2017,606,18557,650284
1351,42,622210,2017,15,6799,292004
1353,42,623210,2017,1909,43779,1276992
1355,42,623220,2017,432,11637,393387
1357,42,624120,2017,1743,70728,1570295
1359,42,622310,2017,26,5917,324894
1361,42,624221,2017,134,2375,63982
1363,42,624310,2017,302,9287,172713
1365,42,711410,2017,54,121,6844
1367,42,713990,2017,766,5343,114837
1369,42,713110,2017,10,0,0
1371,42,713120,2017,133,1292,15816
1373,42,713950,2017,146,2195,30934
1375,42,711120,2017,20,257,7329
1377,42,713940,2017,1498,29840,374529
1379,42,713910,2017,514,13321,424883
1381,42,712120,2017,45,282,8682
1383,42,711510,2017,390,1034,44237
1385,42,713930,2017,27,127,4764
1387,42,712110,2017,194,4326,143558
1389,42,711130,2017,110,1126,59790
1391,42,712190,2017,21,35,1094
1393,42,713290,2017,7,65,4522
1395,42,711190,2017,6,13,407
1396,42,711219,2017,63,320,10791
1398,42,711310,2017,116,16031,249070
1400,42,711320,2017,118,695,31049
1402,42,711212,2017,3,28,602
1403,42,713920,2017,3,2335,16544
1405,42,711211,2017,28,4324,1099974
1407,42,711110,2017,91,2076,62904
1409,42,712130,2017,10,519,14654
1411,42,721199,2017,3,18,144
1413,42,721191,2017,80,486,7699
1415,42,722514,2017,105,1604,23520
1417,42,722320,2017,545,7180,135734
1419,42,722410,2017,2467,15670,238745
1421,42,722310,2017,1765,38939,861261
1423,42,722511,2017,9620,206661,3464135
1425,42,721110,2017,1456,47890,1116592
1427,42,722513,2017,9576,131536,1718060
1429,42,722330,2017,166,392,6396
1431,42,721211,2017,157,582,20710
1433,42,721214,2017,124,850,52959
1435,42,721310,2017,33,108,3058
1437,42,722515,2017,2481,26651,344465
1439,42,811198,2017,86,511,19898
1441,42,812990,2017,392,1430,41305
1443,42,811412,2017,86,346,13533
1445,42,811121,2017,1600,9736,433236
1447,42,811112,2017,7,25,1147
1449,42,811122,2017,158,929,38890
1451,42,811191,2017,162,1330,31132
1453,42,811113,2017,140,457,16604
1455,42,812111,2017,221,672,16923
1457,42,812112,2017,4843,28724,620063
1459,42,813910,2017,431,2526,162084
1461,42,811192,2017,547,4257,82156
1463,42,812220,2017,506,2298,81476
1465,42,813410,2017,2281,17335,271231
1467,42,812310,2017,308,1134,21978
1469,42,811310,2017,916,8833,483646
1471,42,811213,2017,40,152,6731
1473,42,811212,2017,117,474,23828
1475,42,811211,2017,39,77,2214
1477,42,812191,2017,136,590,6784
1479,42,812320,2017,666,3392,64562
1481,42,813312,2017,253,2448,83984
1483,42,811430,2017,15,16,228
1485,42,812210,2017,998,5066,183153
1487,42,811111,2017,4631,17554,649159
1489,42,813211,2017,402,2269,141724
1491,42,811411,2017,38,99,3083
1493,42,813311,2017,95,650,33828
1495,42,812332,2017,41,2039,86854
1497,42,813930,2017,705,8260,239538
1499,42,812331,2017,8,317,10610
1501,42,812113,2017,1419,5358,96559
1503,42,811118,2017,87,365,14748
1505,42,811219,2017,137,916,55685
1507,42,813219,2017,97,792,45502
1509,42,811490,2017,238,687,21184
1511,42,812199,2017,701,4325,81667
1513,42,813990,2017,371,3345,105178
1515,42,813319,2017,220,2071,89816
1517,42,812930,2017,409,5820,101224
1519,42,812910,2017,746,4086,74048
1521,42,812921,2017,3,5,34
1523,42,813940,2017,86,242,9839
1525,42,813920,2017,237,4408,366469
1527,42,813110,2017,9550,70841,1441939
1529,42,811420,2017,97,339,12185
1531,42,813212,2017,148,3353,154267
